Time Box BB PB PL PS MA SG ZS ZM ZL ZG SQX BMD BD BG BMS DUN BML PWN BFF BIV GEC BC HEP HEC FPS POP CHY CHS CSY CSS CSN CDS CNY CNS CHC CYE CKS COH COS COD COY CMS CMF CMH PIS SAL SAF FMM FVS ROC MRO DVR MVR SMD FDF HAP DOG SBL SSK RAT SB SP BE HSL CSL PIN PHR ROR TOR HUW DL DR DC
2.900000e+01 18 0.000000e+00 5.115445e+04 5.600241e+03 2.982846e+02 0.000000e+00 0.000000e+00 5.447006e+00 5.871417e+02 7.047050e+01 4.524828e+03 1.826280e+02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.476051e+01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.284479e+02 4.204123e-01 1.158104e+00 3.771131e+01 4.199611e-01 3.455453e+00 1.252272e-01 1.781286e-02 2.690186e-04 9.225957e+00 7.008709e+01 3.823425e-02 7.839985e-01 1.161941e+02 4.582860e+01 1.939541e+00 1.435131e+02 4.445867e+01 6.325637e+01 0.000000e+00 0.000000e+00 2.061692e+00 7.867789e+01 5.701020e+02 0.000000e+00 9.856521e+01 2.153267e+02 8.826868e+00 7.037051e+00 1.545961e+01 1.419137e+02 1.182442e+03 3.790848e+01 5.755945e-01 1.379147e+02 4.893515e+03 4.512260e-01 1.021681e-01 2.439884e-01 2.627654e+01 0.000000e+00 2.596285e+00 2.811818e+01 1.538971e-01 1.360326e-02 6.196925e-01 0.000000e+00 0.000000e+00 1.635388e+00
2.900000e+01 19 0.000000e+00 3.825589e+04 2.540531e+03 1.331822e+02 0.000000e+00 0.000000e+00 1.518249e+01 2.239653e+02 1.599973e+02 1.703362e+03 9.012968e+01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 4.906891e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.795458e+01 1.837762e+02 7.587134e-01 1.158104e+00 3.771131e+01 4.199611e-01 3.455453e+00 2.548935e-01 3.628228e-02 5.474069e-04 1.877324e+01 1.426587e+02 3.823425e-02 7.839985e-01 1.161941e+02 4.582860e+01 1.939541e+00 1.435131e+02 4.445867e+01 6.325637e+01 0.000000e+00 8.867485e+02 2.061692e+00 7.867789e+01 3.414879e+02 0.000000e+00 4.380231e+00 9.569105e+00 3.922654e-01 3.126665e-01 9.366538e+00 1.543841e+02 5.592997e+02 1.844466e+01 2.865998e-01 7.946919e+01 2.100839e+03 1.132753e-01 1.880246e-02 2.551984e-01 1.309605e+01 0.000000e+00 1.293974e+00 1.401396e+01 7.669979e-02 6.779102e-03 3.088537e-01 0.000000e+00 0.000000e+00 1.422569e+00
2.900000e+01 20 0.000000e+00 9.523006e+04 1.030777e+04 5.512789e+02 0.000000e+00 0.000000e+00 1.012185e+01 1.095896e+03 1.307214e+02 8.422402e+03 3.394622e+02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.018449e+03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.295194e+02 1.085767e+02 5.072983e+02 3.239479e+01 1.158104e+00 3.771131e+01 4.199611e-01 3.455453e+00 7.625042e-01 1.084968e-01 1.637549e-03 5.615951e+01 4.267582e+02 3.823425e-02 7.839985e-01 1.161941e+02 4.582860e+01 1.939541e+00 1.435131e+02 4.445867e+01 6.325637e+01 0.000000e+00 0.000000e+00 2.061692e+00 7.867789e+01 8.592431e+02 0.000000e+00 2.127929e+01 4.648698e+01 1.905636e+00 1.519243e+00 1.488944e+02 9.232864e+02 1.322134e+03 1.167723e+02 1.069760e+00 2.570190e+02 3.826309e+03 8.129571e-01 7.120950e-01 5.206039e-01 4.883723e+01 0.000000e+00 4.825468e+00 5.226009e+01 2.860328e-01 2.528189e-02 1.151747e+00 0.000000e+00 0.000000e+00 2.168766e+00
2.900000e+01 21 0.000000e+00 1.644612e+03 9.462495e+02 6.529973e+01 0.000000e+00 0.000000e+00 3.732948e-01 7.262565e+01 1.671338e+00 1.365051e+03 2.879052e+01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.035282e-06 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 7.390039e+00 1.212337e+01 2.809134e+01 0.000000e+00 1.158104e+00 3.771131e+01 4.199611e-01 3.455453e+00 3.152418e-03 4.514394e-04 6.805790e-06 2.334036e-01 1.769445e+00 3.823425e-02 7.839985e-01 1.161941e+02 4.582860e+01 1.939541e+00 1.435131e+02 4.445867e+01 6.325637e+01 0.000000e+00 0.000000e+00 2.061692e+00 7.867789e+01 4.234611e+01 8.483518e+00 1.033114e+01 2.256952e+01 9.251902e-01 7.375250e-01 3.369344e+01 1.440848e+02 0.000000e+00 1.102808e+01 0.000000e+00 2.611113e+01 1.725976e+02 2.150891e-01 2.147114e-01 9.273948e-02 3.577478e+00 6.171190e+00 6.033147e-03 4.361215e+00 7.001389e-03 2.110226e-03 9.611708e-02 0.000000e+00 0.000000e+00 1.751644e-03
2.900000e+01 22 0.000000e+00 2.323995e+03 2.709370e+03 2.693265e+02 0.000000e+00 0.000000e+00 7.668700e-01 1.300307e+02 2.410706e+00 4.520212e+02 4.007678e+01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.856806e-06 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 3.162918e+02 1.831077e+01 5.773420e+01 0.000000e+00 1.158104e+00 3.771131e+01 4.199611e-01 3.455453e+00 1.586818e-03 2.257859e-04 3.408322e-06 1.168879e-01 8.869622e-01 3.823425e-02 7.839985e-01 1.161941e+02 4.582860e+01 1.939541e+00 1.435131e+02 4.445867e+01 6.325637e+01 0.000000e+00 0.000000e+00 2.061692e+00 7.867789e+01 1.918960e+02 1.059937e+01 9.865306e+00 2.155186e+01 8.834736e-01 7.043037e-01 4.805244e+01 1.517100e+02 0.000000e+00 5.949946e+00 0.000000e+00 1.575583e+01 1.058893e+02 3.016925e-01 3.121222e-01 4.224990e-02 5.021289e+00 8.662026e+00 8.451012e-03 3.157409e+00 9.828639e-03 1.524251e-02 1.349241e-01 0.000000e+00 0.000000e+00 2.009591e-03
2.900000e+01 23 0.000000e+00 1.426843e+04 6.696055e+03 3.706234e+02 0.000000e+00 0.000000e+00 1.437035e+02 1.991606e+02 6.274583e+01 3.937619e+02 1.082543e+02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.362686e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.307018e+03 4.582483e+01 1.318175e+02 3.130898e+02 1.158104e+00 3.771131e+01 4.199611e-01 3.455453e+00 1.131138e-02 1.608841e-03 2.428158e-05 8.327334e-01 6.334725e+00 3.823425e-02 7.839985e-01 1.161941e+02 4.582860e+01 1.939541e+00 1.435131e+02 4.445867e+01 6.325637e+01 0.000000e+00 0.000000e+00 2.061692e+00 7.867789e+01 5.902079e+02 8.166996e+01 6.181360e+01 1.350387e+02 5.535630e+00 4.413180e+00 2.052411e+02 3.981527e+02 5.307857e+01 1.859381e+01 0.000000e+00 4.980458e+01 6.359019e+02 8.664616e-01 8.269491e-01 1.324236e-01 1.386221e+01 2.391301e+01 2.334966e-02 8.716993e+00 2.713190e-02 4.207785e-02 3.724591e-01 0.000000e+00 0.000000e+00 9.700010e-02
2.900000e+01 24 0.000000e+00 6.360476e+02 1.818004e+02 2.895073e+03 0.000000e+00 0.000000e+00 5.939015e-01 2.988801e+01 7.328808e-01 1.419515e+02 1.311713e+01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 5.764010e-07 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.427991e+02 2.899363e+01 2.254963e+02 0.000000e+00 1.158104e+00 3.771131e+01 4.199611e-01 3.455453e+00 2.718593e-01 3.866290e-02 5.838434e-04 2.002283e+01 1.521541e+02 3.823425e-02 7.839985e-01 1.161941e+02 4.582860e+01 1.939541e+00 1.435131e+02 4.445867e+01 6.325637e+01 0.000000e+00 0.000000e+00 2.061692e+00 7.867789e+01 2.996441e+02 1.083192e+01 9.345821e+00 2.041699e+01 8.369519e-01 6.673284e-01 7.612363e+01 1.151196e+02 0.000000e+00 1.014739e+01 0.000000e+00 2.910996e+01 3.004710e+01 1.400543e-01 1.602065e-01 3.498848e-02 8.234502e+00 1.420513e+01 1.386242e-02 5.178433e+00 1.611654e-02 2.499545e-02 2.212579e-01 0.000000e+00 0.000000e+00 3.926250e-15
2.900000e+01 25 0.000000e+00 2.751266e+02 8.250069e+01 1.105799e+03 0.000000e+00 0.000000e+00 6.175462e-01 1.432483e+01 2.483799e-01 2.471599e+01 5.507698e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.436340e-07 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 3.989510e+00 1.337361e+01 1.484877e+02 0.000000e+00 1.158104e+00 3.771131e+01 4.199611e-01 3.455453e+00 2.927795e-01 4.165956e-02 6.287703e-04 2.156359e+01 1.638626e+02 3.823425e-02 7.839985e-01 1.161941e+02 4.582860e+01 1.939541e+00 1.435131e+02 4.445867e+01 6.325637e+01 0.000000e+00 0.000000e+00 2.061692e+00 7.867789e+01 2.302460e+02 9.184018e+00 2.512062e+00 5.487880e+00 2.249642e-01 1.793987e-01 2.811096e+01 7.704655e+01 0.000000e+00 3.052211e+00 0.000000e+00 1.074804e+01 2.891325e+01 5.746779e-02 4.508060e-02 3.784776e-01 3.491500e+00 6.023380e+00 5.871956e-03 2.195560e+00 6.833938e-03 1.059831e-02 9.382014e-02 0.000000e+00 0.000000e+00 1.664819e-15
2.900000e+01 26 0.000000e+00 1.718056e+04 4.012487e+03 2.290398e+02 0.000000e+00 0.000000e+00 4.725401e+00 1.904879e+02 2.089125e+01 3.893717e+02 5.750460e+01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.590484e-04 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 8.464377e+02 1.390019e+01 1.605650e+02 7.505736e+01 1.158104e+00 3.771131e+01 4.199611e-01 3.455453e+00 8.346179e-01 1.187578e-01 1.792419e-03 6.147077e+01 4.671186e+02 3.823425e-02 7.839985e-01 1.161941e+02 4.582860e+01 1.939541e+00 1.435131e+02 4.445867e+01 6.325637e+01 0.000000e+00 0.000000e+00 2.061692e+00 7.867789e+01 5.674658e+02 0.000000e+00 4.701687e+01 1.027136e+02 4.210530e+00 3.356799e+00 5.466745e+01 2.143533e+02 1.060244e+01 5.372881e+00 1.836155e-01 3.187791e+01 1.697000e+02 6.518545e-01 2.494620e-01 3.112924e-01 7.355904e+00 1.268893e+01 1.238868e-02 4.625466e+00 1.439592e-02 2.232737e-02 1.976364e-01 0.000000e+00 0.000000e+00 8.882174e-01
2.900000e+01 27 0.000000e+00 2.082873e+02 1.067829e+02 1.664842e+03 0.000000e+00 0.000000e+00 7.660777e-01 1.098250e+01 1.990727e-01 1.646553e+00 4.062451e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.847837e-07 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 3.966516e+00 4.442669e+00 0.000000e+00 1.158104e+00 3.771131e+01 4.199611e-01 3.455453e+00 4.847790e-03 6.895410e-04 1.039213e-05 3.563965e-01 2.715482e+00 3.823425e-02 7.839985e-01 1.161941e+02 4.582860e+01 1.939541e+00 1.435131e+02 4.445867e+01 6.325637e+01 0.000000e+00 0.000000e+00 2.061692e+00 7.867789e+01 2.316478e+02 1.834505e+01 1.223589e+01 2.673066e+01 1.095768e+00 8.735440e-01 1.929473e+01 1.782922e+02 0.000000e+00 1.686787e+00 0.000000e+00 1.491456e+01 2.486288e+02 4.905917e-02 2.886065e-02 1.042845e-01 2.653092e+00 4.577157e+00 4.467292e-03 1.668691e+00 5.193404e-03 8.053599e-03 7.129022e-02 0.000000e+00 0.000000e+00 1.265070e-15
2.900000e+01 28 0.000000e+00 3.696758e+04 6.736287e+03 3.988820e+02 0.000000e+00 0.000000e+00 8.617802e+01 2.475099e+02 1.274968e+02 2.595052e+02 8.150570e+01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.600155e+02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.153502e+01 2.942478e+02 2.535739e-02 9.317419e+01 1.158104e+00 3.771131e+01 4.199611e-01 3.455453e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 3.823425e-02 7.839985e-01 1.161941e+02 4.582860e+01 1.939541e+00 1.435131e+02 4.445867e+01 6.325637e+01 0.000000e+00 4.182720e+03 2.061692e+00 7.867789e+01 8.861489e+02 0.000000e+00 1.056453e+02 2.307940e+02 9.460916e+00 7.542520e+00 3.890716e+01 6.631289e+02 4.328303e+01 9.229431e+00 2.634483e-01 5.430018e+01 1.268906e+03 1.365033e+00 8.301206e-01 3.320377e-02 1.054979e+01 1.819891e+01 1.775403e-02 6.633984e+00 2.064742e-02 3.202345e-02 2.834597e-01 0.000000e+00 0.000000e+00 2.760874e+00
2.900000e+01 29 0.000000e+00 4.364434e+04 4.864251e+03 2.689999e+02 0.000000e+00 0.000000e+00 5.853684e+01 5.244272e+02 1.937122e+02 8.292066e+02 1.516377e+02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 7.474648e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 7.390039e+00 4.178643e+01 1.203486e+02 1.808611e+01 1.158104e+00 3.771131e+01 4.199611e-01 3.455453e+00 4.925843e-02 7.018433e-03 1.057687e-04 3.627323e+00 2.757730e+01 3.823425e-02 7.839985e-01 1.161941e+02 4.582860e+01 1.939541e+00 1.435131e+02 4.445867e+01 6.325637e+01 6.062519e+00 8.867485e+02 2.061692e+00 7.867789e+01 2.496406e+02 0.000000e+00 2.043543e+01 4.464348e+01 1.830066e+00 1.459051e+00 1.948931e+02 4.990809e+02 7.115113e+01 3.943192e+01 4.861818e-01 4.700744e+01 6.615837e+03 1.179133e+00 1.120224e+00 7.747720e-02 4.970924e+00 3.197137e+01 1.924140e+00 2.080671e+01 3.808901e-02 5.907227e-02 5.228947e-01 0.000000e+00 0.000000e+00 2.924864e+00
2.900000e+01 30 0.000000e+00 1.542518e+03 8.215555e+02 5.884110e+01 0.000000e+00 0.000000e+00 3.520124e-01 6.807233e+01 1.494865e+00 1.283202e+03 2.709692e+01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.380985e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 3.078682e+02 5.889185e+00 6.635981e+01 0.000000e+00 1.158104e+00 3.771131e+01 4.199611e-01 3.455453e+00 2.096385e-01 2.983857e-02 4.506649e-04 1.545549e+01 1.173568e+02 3.823425e-02 7.839985e-01 1.161941e+02 4.582860e+01 1.939541e+00 1.435131e+02 4.445867e+01 6.325637e+01 0.000000e+00 0.000000e+00 2.061692e+00 7.867789e+01 7.866630e+00 1.691678e+01 4.821671e+00 1.053348e+01 4.317980e-01 3.442684e-01 1.884087e+01 5.414421e+01 0.000000e+00 4.339491e+00 0.000000e+00 4.694637e+00 1.938889e+02 5.677153e-02 4.440100e-02 2.160014e-01 3.667016e+00 5.533577e+00 3.330442e-01 3.601088e+00 6.591255e-03 1.022390e-02 9.050233e-02 0.000000e+00 0.000000e+00 2.980479e-03
2.900000e+01 31 0.000000e+00 4.186477e+02 2.312713e+02 1.831061e+01 0.000000e+00 0.000000e+00 9.828021e-02 1.882594e+01 3.194962e-01 3.151666e+02 7.521536e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.098277e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.313869e+02 0.000000e+00 1.158104e+00 3.771131e+01 4.199611e-01 3.455453e+00 3.154748e-02 4.473740e-03 6.759984e-05 2.318327e+00 1.765273e+01 3.823425e-02 7.839985e-01 1.161941e+02 4.582860e+01 1.939541e+00 1.435131e+02 4.445867e+01 6.325637e+01 0.000000e+00 0.000000e+00 2.061692e+00 7.867789e+01 3.347502e+01 3.718392e+01 2.707174e+00 5.914123e+00 2.424371e-01 1.932416e-01 6.422120e+00 5.443545e+01 0.000000e+00 1.076004e+00 0.000000e+00 6.769937e+00 6.602168e+02 1.226479e-02 1.173455e-02 3.523361e-02 2.386003e-01 1.533584e+00 9.229357e-02 2.236339e+00 1.827399e-03 2.833299e-03 2.508207e-02 0.000000e+00 0.000000e+00 8.096343e-04
2.900000e+01 32 0.000000e+00 4.866198e+04 5.178287e+03 2.858166e+02 0.000000e+00 0.000000e+00 1.781944e+01 2.802559e+02 2.179876e+02 2.112897e+03 1.117107e+02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.025891e+02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.530106e+01 1.167192e+02 1.480016e+01 1.158104e+00 3.771131e+01 4.199611e-01 3.455453e+00 4.327550e-01 6.157666e-02 9.293821e-04 3.187303e+01 2.422042e+02 3.823425e-02 7.839985e-01 1.161941e+02 4.582860e+01 1.939541e+00 1.435131e+02 4.445867e+01 6.325637e+01 0.000000e+00 0.000000e+00 2.061692e+00 7.867789e+01 5.349530e+02 0.000000e+00 3.641261e+01 7.954741e+01 3.260880e+00 2.599690e+00 4.980547e+01 1.606617e+03 1.308741e+02 1.553094e+01 3.552560e-01 9.733485e+01 8.095009e+03 2.892670e-01 1.886145e-01 1.253936e-01 3.638018e+00 2.339712e+01 1.408098e+00 3.411818e+01 2.787451e-02 4.322898e-02 3.826536e-01 0.000000e+00 0.000000e+00 2.806958e+00
2.900000e+01 33 0.000000e+00 1.256520e+03 1.026578e+03 7.431357e+01 0.000000e+00 0.000000e+00 2.809087e-01 5.469577e+01 1.194348e+00 1.009376e+03 2.167524e+01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.120040e+01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 7.390039e+00 5.325313e+00 9.879813e+01 0.000000e+00 1.158104e+00 3.771131e+01 4.199611e-01 3.455453e+00 3.618404e-02 5.130439e-03 7.771626e-05 2.665268e+00 2.027134e+01 3.823425e-02 7.839985e-01 1.161941e+02 4.582860e+01 1.939541e+00 1.435131e+02 4.445867e+01 6.325637e+01 0.000000e+00 0.000000e+00 2.061692e+00 7.867789e+01 9.847954e+01 1.101895e+02 4.858255e+00 1.061340e+01 4.350741e-01 3.469325e-01 1.371792e+01 4.156006e+02 0.000000e+00 3.805058e+00 0.000000e+00 1.469960e+01 1.473945e+03 1.740101e-01 1.632421e-01 1.679464e-01 6.868025e-01 4.416097e+00 2.657813e-01 6.439875e+00 5.261356e-03 8.159807e-03 7.222602e-02 0.000000e+00 0.000000e+00 1.813428e-03
2.900000e+01 34 0.000000e+00 6.751947e+02 5.115708e+02 3.707050e+01 0.000000e+00 0.000000e+00 7.870150e-01 2.381063e+01 1.119638e-03 9.119535e+01 1.162300e+01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 8.260820e-07 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.420756e-01 8.490966e+01 0.000000e+00 1.158104e+00 3.771131e+01 4.199611e-01 3.455453e+00 2.079300e-01 2.959226e-02 4.465249e-04 1.531351e+01 1.163743e+02 3.823425e-02 7.839985e-01 1.161941e+02 4.582860e+01 1.939541e+00 1.435131e+02 4.445867e+01 6.325637e+01 0.000000e+00 3.295971e+03 2.061692e+00 7.867789e+01 4.891558e+01 1.620910e+01 6.548409e+00 1.430573e+01 5.864335e-01 4.674771e-01 3.534435e+00 1.618239e+02 0.000000e+00 1.461288e+00 0.000000e+00 8.839930e+00 3.479033e+02 2.565431e-02 1.608403e-02 1.348982e-01 2.151981e-01 2.396022e+00 1.441971e-01 5.741732e-01 2.853946e-03 4.426421e-03 3.918985e-02 0.000000e+00 0.000000e+00 1.378163e-03
2.900000e+01 35 0.000000e+00 5.348638e+03 1.363597e+03 8.777161e+01 0.000000e+00 0.000000e+00 3.849103e+00 8.574633e+01 5.056354e+00 8.156834e+02 4.196418e+01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.118237e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 8.130438e+02 8.854819e+00 8.603742e+01 2.098252e+01 1.158104e+00 3.771131e+01 4.199611e-01 3.455453e+00 6.753749e-01 1.012843e-01 1.501650e-03 5.149889e+01 3.901867e+02 3.823425e-02 7.839985e-01 1.161941e+02 4.582860e+01 1.939541e+00 1.435131e+02 4.445867e+01 6.325637e+01 6.062519e+00 3.295971e+03 2.061692e+00 7.867789e+01 1.484412e+02 6.704273e+01 1.252124e+01 2.735405e+01 1.121322e+00 8.938852e-01 7.316786e+01 6.640820e+02 2.169847e+01 8.954216e+00 0.000000e+00 3.508375e+01 2.069847e+03 8.960262e-02 8.295783e-02 1.864441e-01 6.435080e+00 0.000000e+00 0.000000e+00 1.936203e+00 0.000000e+00 5.034816e-02 1.414463e-01 0.000000e+00 0.000000e+00 6.208479e-02
2.900000e+01 36 0.000000e+00 1.381190e+04 9.780607e+02 4.705575e+01 0.000000e+00 0.000000e+00 9.571119e-01 2.468870e+02 2.343891e+01 3.264527e+02 4.787572e+01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 3.909243e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.610239e+01 1.249053e+01 2.025721e+02 1.608969e+01 1.158104e+00 3.771131e+01 4.199611e-01 3.455453e+00 7.187362e-01 1.182630e-01 1.679786e-03 5.760803e+01 4.398042e+02 3.823425e-02 7.839985e-01 1.161941e+02 4.582860e+01 1.939541e+00 1.435131e+02 4.445867e+01 6.325637e+01 6.062519e+00 3.295971e+03 2.061692e+00 7.867789e+01 3.269263e+02 0.000000e+00 5.317750e+01 1.161722e+02 4.762236e+00 3.796655e+00 1.549932e+02 5.752800e+02 1.676268e+01 1.377844e+01 1.524807e-01 3.111095e+01 8.311766e+02 1.028315e-01 9.206456e-02 5.996149e-02 7.483089e+00 0.000000e+00 0.000000e+00 2.251564e+00 0.000000e+00 5.854874e-02 1.644866e-01 0.000000e+00 0.000000e+00 5.821251e-01
2.900000e+01 37 0.000000e+00 1.225220e+04 6.428355e+02 3.287852e+01 0.000000e+00 0.000000e+00 7.524744e-01 1.327327e+02 6.147703e+00 3.270670e+03 4.377627e+01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.775545e+01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.191623e+02 1.077656e+01 6.031917e+02 1.024772e+01 1.158104e+00 3.771131e+01 4.199611e-01 3.455453e+00 1.371344e-01 1.387581e-01 6.282858e-03 2.154697e+02 3.721277e+02 3.823425e-02 7.839985e-01 1.161941e+02 4.582860e+01 1.939541e+00 1.435131e+02 4.445867e+01 6.325637e+01 6.062519e+00 3.295971e+03 2.061692e+00 7.867789e+01 3.202731e+02 0.000000e+00 5.615783e+01 1.226831e+02 5.029135e+00 4.009320e+00 1.221904e+02 2.739782e+02 1.466497e+01 1.166729e+01 1.357158e-01 2.379698e+01 1.763771e+02 8.403258e-02 7.747566e-02 7.049887e-02 6.641120e+00 0.000000e+00 0.000000e+00 1.998188e+00 0.000000e+00 5.196059e-02 1.459835e-01 0.000000e+00 0.000000e+00 4.427423e-01
2.900000e+01 38 0.000000e+00 2.816212e+04 3.967986e+02 1.587253e+01 0.000000e+00 0.000000e+00 4.506746e+00 1.567235e+02 6.469556e+01 1.274162e+03 6.508573e+01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 3.519721e-04 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 5.761974e+01 1.697321e+01 2.298296e+02 2.418984e+01 1.158104e+00 3.771131e+01 4.199611e-01 3.455453e+00 6.394784e-01 2.885989e-01 3.056533e-03 1.048234e+02 8.217428e+02 3.823425e-02 7.839985e-01 1.161941e+02 4.582860e+01 1.939541e+00 1.435131e+02 4.445867e+01 6.325637e+01 6.062519e+00 3.295971e+03 2.061692e+00 7.867789e+01 3.749002e+02 0.000000e+00 1.311390e+02 2.864878e+02 1.174397e+01 9.362730e+00 1.673609e+02 2.206812e+02 2.521996e+01 1.509770e+01 2.059686e-01 4.301872e+01 9.127517e+01 1.430536e-01 1.146728e-01 2.554897e-01 1.010260e+01 0.000000e+00 0.000000e+00 3.039421e+00 0.000000e+00 7.904267e-02 2.220661e-01 0.000000e+00 0.000000e+00 1.157852e+00
2.900000e+01 39 0.000000e+00 7.943462e+03 2.557908e+02 9.447822e+00 0.000000e+00 0.000000e+00 6.287586e-01 8.367102e+01 2.271275e+00 1.168575e+03 2.800950e+01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.483159e+01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 6.791663e+00 4.271797e+01 2.181335e+01 1.158104e+00 3.771131e+01 4.199611e-01 3.455453e+00 2.183554e-01 1.975540e-01 2.610851e-03 8.953876e+01 4.253547e+02 3.823425e-02 7.839985e-01 1.161941e+02 4.582860e+01 1.939541e+00 1.435131e+02 4.445867e+01 6.325637e+01 6.062519e+00 3.295971e+03 2.061692e+00 7.867789e+01 1.098820e+02 0.000000e+00 5.318237e+01 1.161828e+02 4.762673e+00 3.796904e+00 3.724489e+01 1.021462e+02 1.345001e+01 7.395253e+00 8.701776e-02 1.353722e+01 6.292884e+01 5.141573e-02 4.394793e-02 2.310571e-01 4.263263e+00 0.000000e+00 0.000000e+00 1.282646e+00 0.000000e+00 3.335481e-02 9.370671e-02 0.000000e+00 0.000000e+00 1.432229e-01
2.900000e+01 40 0.000000e+00 1.859177e+03 1.072472e+03 9.722747e+01 0.000000e+00 0.000000e+00 3.598247e+00 8.097827e+01 6.286347e+00 1.553916e+03 3.228892e+01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.272342e-06 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 3.483076e+02 7.751745e+00 2.269179e+00 0.000000e+00 1.158104e+00 3.771131e+01 4.199611e-01 3.455453e+00 8.109728e-02 8.205763e-02 3.715501e-03 1.274226e+02 2.200657e+02 3.823425e-02 7.839985e-01 1.161941e+02 4.582860e+01 1.939541e+00 1.435131e+02 4.445867e+01 6.325637e+01 6.062519e+00 0.000000e+00 2.061692e+00 7.867789e+01 5.569428e+01 3.070431e+00 1.178716e+01 2.575036e+01 1.055582e+00 8.415869e-01 7.136377e+01 1.656101e+02 0.000000e+00 1.728875e+01 0.000000e+00 9.309659e+00 6.570048e+01 6.089550e-02 6.415536e-02 1.432846e-01 4.883420e+00 0.000000e+00 0.000000e+00 1.469144e+00 0.000000e+00 3.820607e-02 1.073324e-01 0.000000e+00 0.000000e+00 4.526125e-03
